target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,SHE,0.00010291123,IntegratedGradients
Erlotinib,0,,all,STYXL1,3.630943e-05,IntegratedGradients
Erlotinib,0,,all,UXT,5.664867e-05,IntegratedGradients
Erlotinib,0,,all,EMILIN3,6.784532e-05,IntegratedGradients
Erlotinib,0,,all,LPIN3,5.6427558e-05,IntegratedGradients
Erlotinib,0,,all,ZFYVE1,7.656835e-05,IntegratedGradients
Erlotinib,0,,all,INTS3,6.6364824e-05,IntegratedGradients
Erlotinib,0,,all,SNAPIN,7.547479e-05,IntegratedGradients
Erlotinib,0,,all,ILF2,4.824159e-05,IntegratedGradients
Erlotinib,0,,all,NPR1,3.5651014e-05,IntegratedGradients
Erlotinib,0,,all,ATP6V0E2,4.885149e-05,IntegratedGradients
Erlotinib,0,,all,ATP6V0E2-AS1,4.4568176e-05,IntegratedGradients
Erlotinib,0,,all,MAP1LC3C,0.00011626941,IntegratedGradients
Erlotinib,0,,all,ITGB8,2.944164e-05,IntegratedGradients
Erlotinib,0,,all,SNX31,8.3830586e-05,IntegratedGradients
Erlotinib,0,,all,DLX6-AS1,3.515169e-05,IntegratedGradients
Erlotinib,0,,all,HCN3,4.083755e-05,IntegratedGradients
Erlotinib,0,,all,CLK2,4.6790767e-05,IntegratedGradients
Erlotinib,0,,all,FAM189B,3.7357713e-05,IntegratedGradients
Erlotinib,0,,all,SCAMP3,5.9119608e-05,IntegratedGradients
Erlotinib,0,,all,ADIG,2.6993517e-05,IntegratedGradients
Erlotinib,0,,all,PTPRZ1,3.0683026e-05,IntegratedGradients
Erlotinib,0,,all,MIR593,3.6657217e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD46,4.653769e-05,IntegratedGradients
Erlotinib,0,,all,GATAD2B,7.503187e-05,IntegratedGradients
Erlotinib,0,,all,SLC27A3,0.00012139607,IntegratedGradients
Erlotinib,0,,all,RBM25,5.5809312e-05,IntegratedGradients
Erlotinib,0,,all,HEATR4,3.895111e-05,IntegratedGradients
Erlotinib,0,,all,GBA,4.4898145e-05,IntegratedGradients
Erlotinib,0,,all,NR0B1,3.8778246e-05,IntegratedGradients
Erlotinib,0,,all,ACTL6B,7.226716e-05,IntegratedGradients
Erlotinib,0,,all,LRCH4,6.722052e-05,IntegratedGradients
Erlotinib,0,,all,MOSPD3,7.039061e-05,IntegratedGradients
Erlotinib,0,,all,AGFG2,5.545754e-05,IntegratedGradients
Erlotinib,0,,all,GIGYF1,8.716002e-05,IntegratedGradients
Erlotinib,0,,all,SAP25,6.105189e-05,IntegratedGradients
Erlotinib,0,,all,PCOLCE-AS1,7.687613e-05,IntegratedGradients
Erlotinib,0,,all,TFR2,8.069956e-05,IntegratedGradients
Erlotinib,0,,all,PCOLCE,5.7545898e-05,IntegratedGradients
Erlotinib,0,,all,GNB2,6.285481e-05,IntegratedGradients
Erlotinib,0,,all,FBXO24,3.5352517e-05,IntegratedGradients
Erlotinib,0,,all,COX6C,5.354666e-05,IntegratedGradients
Erlotinib,0,,all,AHCTF1,9.0186295e-05,IntegratedGradients
Erlotinib,0,,all,SOSTDC1,0.00012478014,IntegratedGradients
Erlotinib,0,,all,DEFB115,7.1773866e-05,IntegratedGradients
Erlotinib,0,,all,SLC26A5,4.5811998e-05,IntegratedGradients
Erlotinib,0,,all,PSMC2,7.0874026e-05,IntegratedGradients
Erlotinib,0,,all,NYX,7.2956645e-05,IntegratedGradients
Erlotinib,0,,all,PLD5,0.000119291195,IntegratedGradients
Erlotinib,0,,all,HGF,5.8282018e-05,IntegratedGradients
Erlotinib,0,,all,CXXC1P1,5.356899e-05,IntegratedGradients
Erlotinib,0,,all,DNAJC2,5.8051697e-05,IntegratedGradients
Erlotinib,0,,all,PMPCB,4.7251353e-05,IntegratedGradients
Erlotinib,0,,all,ATG9B,5.8383765e-05,IntegratedGradients
Erlotinib,0,,all,ABCB8,5.3729975e-05,IntegratedGradients
Erlotinib,0,,all,KCNH2,9.171965e-05,IntegratedGradients
Erlotinib,0,,all,NOS3,6.210632e-05,IntegratedGradients
Erlotinib,0,,all,VWDE,8.491469e-05,IntegratedGradients
Erlotinib,0,,all,DDX3X,5.9773512e-05,IntegratedGradients
Erlotinib,0,,all,OR11L1,9.951026e-05,IntegratedGradients
Erlotinib,0,,all,BRF1,7.624291e-05,IntegratedGradients
Erlotinib,0,,all,RELN,5.6039637e-05,IntegratedGradients
Erlotinib,0,,all,SND1-IT1,6.718802e-05,IntegratedGradients
Erlotinib,0,,all,ZNF81,7.421835e-05,IntegratedGradients
Erlotinib,0,,all,GALNTL5,9.581681e-05,IntegratedGradients
Erlotinib,0,,all,NYAP1,3.978372e-05,IntegratedGradients
Erlotinib,0,,all,ETV1,5.8579626e-05,IntegratedGradients
Erlotinib,0,,all,LAMTOR2,7.285716e-05,IntegratedGradients
Erlotinib,0,,all,CNST,0.00012252202,IntegratedGradients
Erlotinib,0,,all,RAB25,7.9110854e-05,IntegratedGradients
Erlotinib,0,,all,TRIM58,9.415381e-05,IntegratedGradients
Erlotinib,0,,all,PKLR,4.036088e-05,IntegratedGradients
Erlotinib,0,,all,FDPS,4.761337e-05,IntegratedGradients
Erlotinib,0,,all,BAZ1B,3.52895e-05,IntegratedGradients
Erlotinib,0,,all,FZD9,4.4793418e-05,IntegratedGradients
Erlotinib,0,,all,PLOD3,3.2471256e-05,IntegratedGradients
Erlotinib,0,,all,VGF,7.808421e-05,IntegratedGradients
Erlotinib,0,,all,MOGAT3,7.063327e-05,IntegratedGradients
Erlotinib,0,,all,NAT16,4.855693e-05,IntegratedGradients
Erlotinib,0,,all,MIR4653,5.2636235e-05,IntegratedGradients
Erlotinib,0,,all,AP1S1,4.8859994e-05,IntegratedGradients
Erlotinib,0,,all,GNPNAT1,6.6280576e-05,IntegratedGradients
Erlotinib,0,,all,TFB2M,7.8902085e-05,IntegratedGradients
Erlotinib,0,,all,PDAP1,5.1303592e-05,IntegratedGradients
Erlotinib,0,,all,LRRC4,7.6646276e-05,IntegratedGradients
Erlotinib,0,,all,CYTH3,3.385606e-05,IntegratedGradients
Erlotinib,0,,all,TMEM229B,4.3794684e-05,IntegratedGradients
Erlotinib,0,,all,MYBL2,2.5444308e-05,IntegratedGradients
Erlotinib,0,,all,TRIM56,4.1306652e-05,IntegratedGradients
Erlotinib,0,,all,SERPINE1,0.00010344084,IntegratedGradients
Erlotinib,0,,all,SEM1,0.00010913707,IntegratedGradients
Erlotinib,0,,all,CASK,6.533493e-05,IntegratedGradients
Erlotinib,0,,all,CFP,6.210945e-05,IntegratedGradients
Erlotinib,0,,all,OR2AK2,0.00012254911,IntegratedGradients
Erlotinib,0,,all,CCL24,4.0800885e-05,IntegratedGradients
Erlotinib,0,,all,MAGEB3,3.7124457e-05,IntegratedGradients
Erlotinib,0,,all,MAGEB1,5.494678e-05,IntegratedGradients
Erlotinib,0,,all,MAGEB4,4.459918e-05,IntegratedGradients
Erlotinib,0,,all,DNAL1,0.00013152123,IntegratedGradients
Erlotinib,0,,all,MAGEB2,7.212333e-05,IntegratedGradients
Erlotinib,0,,all,CNBD2,0.000117243864,IntegratedGradients
Erlotinib,0,,all,LOC100133091,4.78334e-05,IntegratedGradients
Erlotinib,0,,all,LINC01734,4.135221e-05,IntegratedGradients
Erlotinib,0,,all,MUC12,4.3123786e-05,IntegratedGradients
Erlotinib,0,,all,HEPACAM2,8.58696e-05,IntegratedGradients
Erlotinib,0,,all,OR14A16,8.261631e-05,IntegratedGradients
Erlotinib,0,,all,ZNF157,5.6512486e-05,IntegratedGradients
Erlotinib,0,,all,EPO,4.8049198e-05,IntegratedGradients
Erlotinib,0,,all,OR2L8,9.641332e-05,IntegratedGradients
Erlotinib,0,,all,TEX47,2.6199898e-05,IntegratedGradients
Erlotinib,0,,all,EPHB4,6.332132e-05,IntegratedGradients
Erlotinib,0,,all,GTSF1L,7.090588e-05,IntegratedGradients
Erlotinib,0,,all,TTLL6,5.8337788e-05,IntegratedGradients
Erlotinib,0,,all,PER4,5.711818e-05,IntegratedGradients
Erlotinib,0,,all,HUS1,9.527862e-05,IntegratedGradients
Erlotinib,0,,all,CCDC196,5.0220016e-05,IntegratedGradients
Erlotinib,0,,all,GPHN,5.949746e-05,IntegratedGradients
Erlotinib,0,,all,LIN52,8.763948e-05,IntegratedGradients
Erlotinib,0,,all,SNAPC1,6.691683e-05,IntegratedGradients
Erlotinib,0,,all,RSPH10B,6.581399e-05,IntegratedGradients
Erlotinib,0,,all,PMS2,4.5566325e-05,IntegratedGradients
Erlotinib,0,,all,MIR3151,7.4206844e-05,IntegratedGradients
Erlotinib,0,,all,BAALC-AS1,5.6242934e-05,IntegratedGradients
Erlotinib,0,,all,SRSF6,5.9930095e-05,IntegratedGradients
Erlotinib,0,,all,ALDH6A1,7.284842e-05,IntegratedGradients
Erlotinib,0,,all,GSAP,4.4738565e-05,IntegratedGradients
Erlotinib,0,,all,PSMC6,6.314797e-05,IntegratedGradients
Erlotinib,0,,all,STYX,4.1920357e-05,IntegratedGradients
Erlotinib,0,,all,RIDA,6.5673485e-05,IntegratedGradients
Erlotinib,0,,all,POP1,3.901711e-05,IntegratedGradients
Erlotinib,0,,all,VPS50,3.5074234e-05,IntegratedGradients
Erlotinib,0,,all,ZNF804B,0.00010466921,IntegratedGradients
Erlotinib,0,,all,KCNK10,7.371369e-05,IntegratedGradients
Erlotinib,0,,all,BMT2,2.9698977e-05,IntegratedGradients
Erlotinib,0,,all,MYH16,0.00018544536,IntegratedGradients
Erlotinib,0,,all,MIR1-1HG-AS1,7.3074865e-05,IntegratedGradients
Erlotinib,0,,all,ARPC1A,6.480257e-05,IntegratedGradients
Erlotinib,0,,all,LKAAEAR1,0.000119540506,IntegratedGradients
Erlotinib,0,,all,MIR129-1,3.831919e-05,IntegratedGradients
Erlotinib,0,,all,CRNN,8.26062e-05,IntegratedGradients
Erlotinib,0,,all,NSUN5P2,7.4090705e-05,IntegratedGradients
Erlotinib,0,,all,FTHL17,3.9345283e-05,IntegratedGradients
Erlotinib,0,,all,ZHX3,7.3901436e-05,IntegratedGradients
Erlotinib,0,,all,PLCG1,9.401301e-05,IntegratedGradients
Erlotinib,0,,all,EVL,0.00011466511,IntegratedGradients
Erlotinib,0,,all,GPR85,3.923689e-05,IntegratedGradients
Erlotinib,0,,all,GALNT11,9.496602e-05,IntegratedGradients
Erlotinib,0,,all,FLVCR2,7.1625014e-05,IntegratedGradients
Erlotinib,0,,all,ESX1,5.206268e-05,IntegratedGradients
Erlotinib,0,,all,MLXIPL,8.9624984e-05,IntegratedGradients
Erlotinib,0,,all,SNORD12,7.0162045e-05,IntegratedGradients
Erlotinib,0,,all,SNORD12C,7.071156e-05,IntegratedGradients
Erlotinib,0,,all,SNORD12B,9.927054e-05,IntegratedGradients
Erlotinib,0,,all,TAB3,5.6976758e-05,IntegratedGradients
Erlotinib,0,,all,FAM47C,5.0930274e-05,IntegratedGradients
Erlotinib,0,,all,EIF2S2,8.73906e-05,IntegratedGradients
Erlotinib,0,,all,FTH1P18,4.1683557e-05,IntegratedGradients
Erlotinib,0,,all,KDM5C,2.786804e-05,IntegratedGradients
Erlotinib,0,,all,OR2L5,9.7519e-05,IntegratedGradients
Erlotinib,0,,all,BCL7B,3.89322e-05,IntegratedGradients
Erlotinib,0,,all,TBL2,5.201225e-05,IntegratedGradients
Erlotinib,0,,all,CACNG4,8.244612e-05,IntegratedGradients
Erlotinib,0,,all,TMEM168,2.7558857e-05,IntegratedGradients
Erlotinib,0,,all,THSD7A,5.8720245e-05,IntegratedGradients
Erlotinib,0,,all,SMIM30,6.8407506e-05,IntegratedGradients
Erlotinib,0,,all,BEX5,6.54929e-05,IntegratedGradients
Erlotinib,0,,all,SLC50A1,3.777662e-05,IntegratedGradients
Erlotinib,0,,all,EFNA1,5.5828285e-05,IntegratedGradients
Erlotinib,0,,all,AXIN2,3.637687e-05,IntegratedGradients
Erlotinib,0,,all,POMZP3,3.8990762e-05,IntegratedGradients
Erlotinib,0,,all,TCEAL6,7.894665e-05,IntegratedGradients
Erlotinib,0,,all,RBMY3AP,8.5267486e-05,IntegratedGradients
Erlotinib,0,,all,LOC100132831,7.8390316e-05,IntegratedGradients
Erlotinib,0,,all,GRM3,5.055336e-05,IntegratedGradients
Erlotinib,0,,all,PAGE5,6.973858e-05,IntegratedGradients
Erlotinib,0,,all,ZNF630,7.125621e-05,IntegratedGradients
Erlotinib,0,,all,ZNF182,4.6504334e-05,IntegratedGradients
Erlotinib,0,,all,SLC12A9,3.9445767e-05,IntegratedGradients
Erlotinib,0,,all,SRRT,3.9319646e-05,IntegratedGradients
Erlotinib,0,,all,TRIP6,5.907423e-05,IntegratedGradients
Erlotinib,0,,all,ZFYVE26,0.00010629218,IntegratedGradients
Erlotinib,0,,all,MTRNR2L10,7.729216e-05,IntegratedGradients
Erlotinib,0,,all,WDR64,0.00013033896,IntegratedGradients
Erlotinib,0,,all,YY1AP1,4.192527e-05,IntegratedGradients
Erlotinib,0,,all,DYNLT3,6.697772e-05,IntegratedGradients
Erlotinib,0,,all,LMTK2,6.1025392e-05,IntegratedGradients
Erlotinib,0,,all,ARPC1B,8.796239e-05,IntegratedGradients
Erlotinib,0,,all,AGMO,0.000101968,IntegratedGradients
Erlotinib,0,,all,KIAA1755,6.169833e-05,IntegratedGradients
Erlotinib,0,,all,ZNF679,3.694009e-05,IntegratedGradients
Erlotinib,0,,all,MUC17,7.253858e-05,IntegratedGradients
Erlotinib,0,,all,ZNF735,6.3616004e-05,IntegratedGradients
Erlotinib,0,,all,FAM104B,4.823846e-05,IntegratedGradients
Erlotinib,0,,all,ZNF727,5.6652276e-05,IntegratedGradients
Erlotinib,0,,all,LINC01005,9.106745e-05,IntegratedGradients
Erlotinib,0,,all,RALY,6.858676e-05,IntegratedGradients
Erlotinib,0,,all,TTTY11,4.8869868e-05,IntegratedGradients
Erlotinib,0,,all,ELMSAN1,0.00010949855,IntegratedGradients
Erlotinib,0,,all,PNMA1,0.00011150278,IntegratedGradients
Erlotinib,0,,all,XRCC2,4.6042605e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHD1,3.7067555e-05,IntegratedGradients
Erlotinib,0,,all,ZNF733P,3.8528364e-05,IntegratedGradients
Erlotinib,0,,all,CACNG1,0.0001043798,IntegratedGradients
Erlotinib,0,,all,DHX35,8.7500244e-05,IntegratedGradients
Erlotinib,0,,all,MIOS,6.1766696e-05,IntegratedGradients
Erlotinib,0,,all,HSD17B10,5.5182154e-05,IntegratedGradients
Erlotinib,0,,all,RIBC1,6.0312672e-05,IntegratedGradients
Erlotinib,0,,all,SCARNA20,4.091392e-05,IntegratedGradients
Erlotinib,0,,all,RNF133,6.332216e-05,IntegratedGradients
Erlotinib,0,,all,RNF148,5.4241416e-05,IntegratedGradients
Erlotinib,0,,all,USP9X,4.420214e-05,IntegratedGradients
Erlotinib,0,,all,RNF216-IT1,0.00010114351,IntegratedGradients
Erlotinib,0,,all,UBE2Q1,3.8620517e-05,IntegratedGradients
Erlotinib,0,,all,PAGE3,5.31235e-05,IntegratedGradients
Erlotinib,0,,all,LANCL3,6.627357e-05,IntegratedGradients
Erlotinib,0,,all,ARL4A,7.103038e-05,IntegratedGradients
Erlotinib,0,,all,HELZ,8.3224826e-05,IntegratedGradients
Erlotinib,0,,all,TTTY19,4.8056238e-05,IntegratedGradients
Erlotinib,0,,all,CGN,3.7282807e-05,IntegratedGradients
Erlotinib,0,,all,MSTO1,6.280594e-05,IntegratedGradients
Erlotinib,0,,all,TUFT1,8.747668e-05,IntegratedGradients
Erlotinib,0,,all,OSBPL2,7.17476e-05,IntegratedGradients
Erlotinib,0,,all,DMD,4.9813698e-05,IntegratedGradients
Erlotinib,0,,all,EIF2S1,5.783882e-05,IntegratedGradients
Erlotinib,0,,all,PLEK2,6.196192e-05,IntegratedGradients
Erlotinib,0,,all,GPR173,5.778893e-05,IntegratedGradients
Erlotinib,0,,all,RNF216,6.645377e-05,IntegratedGradients
Erlotinib,0,,all,FSCN1,3.58864e-05,IntegratedGradients
Erlotinib,0,,all,TSPYL2,4.106277e-05,IntegratedGradients
Erlotinib,0,,all,TECPR1,5.75155e-05,IntegratedGradients
Erlotinib,0,,all,ASIP,4.155109e-05,IntegratedGradients
Erlotinib,0,,all,HOXB9,4.3059357e-05,IntegratedGradients
Erlotinib,0,,all,S100A10,7.220188e-05,IntegratedGradients
Erlotinib,0,,all,TEX21P,6.247993e-05,IntegratedGradients
Erlotinib,0,,all,MIR4758,0.00016436988,IntegratedGradients
Erlotinib,0,,all,LAMA5,0.00010377984,IntegratedGradients
Erlotinib,0,,all,MIR3185,6.358029e-05,IntegratedGradients
Erlotinib,0,,all,HOXB13,3.9936433e-05,IntegratedGradients
Erlotinib,0,,all,PRAC1,4.2212843e-05,IntegratedGradients
Erlotinib,0,,all,PRAC2,6.829491e-05,IntegratedGradients
Erlotinib,0,,all,CABLES2,0.000120670666,IntegratedGradients
Erlotinib,0,,all,RPS21,0.00010191901,IntegratedGradients
Erlotinib,0,,all,SMC1A,4.6728917e-05,IntegratedGradients
Erlotinib,0,,all,KCNJ2-AS1,9.512186e-05,IntegratedGradients
Erlotinib,0,,all,KCNJ2,3.9665658e-05,IntegratedGradients
Erlotinib,0,,all,COL26A1,2.8857468e-05,IntegratedGradients
Erlotinib,0,,all,TDRD10,7.1423245e-05,IntegratedGradients
Erlotinib,0,,all,SRPX,9.065588e-05,IntegratedGradients
Erlotinib,0,,all,TTTY18,5.4952467e-05,IntegratedGradients
Erlotinib,0,,all,RPRD2,6.7290224e-05,IntegratedGradients
Erlotinib,0,,all,WFDC2,6.400371e-05,IntegratedGradients
Erlotinib,0,,all,CHMP4B,0.000109803485,IntegratedGradients
Erlotinib,0,,all,RBBP8NL,0.00014153065,IntegratedGradients
Erlotinib,0,,all,SEMA3C,6.851303e-05,IntegratedGradients
Erlotinib,0,,all,PIGT,4.9048533e-05,IntegratedGradients
Erlotinib,0,,all,MTX1,5.638463e-05,IntegratedGradients
Erlotinib,0,,all,THBS3,3.678882e-05,IntegratedGradients
Erlotinib,0,,all,MTHFD1,3.3612647e-05,IntegratedGradients
Erlotinib,0,,all,YWHAG,6.517346e-05,IntegratedGradients
Erlotinib,0,,all,USP42,5.67375e-05,IntegratedGradients
Erlotinib,0,,all,BLCAP,5.137134e-05,IntegratedGradients
Erlotinib,0,,all,NNAT,0.00013916465,IntegratedGradients
Erlotinib,0,,all,PPP1R3A,8.775965e-05,IntegratedGradients
Erlotinib,0,,all,C7orf57,3.9718696e-05,IntegratedGradients
Erlotinib,0,,all,MIR591,0.00010398626,IntegratedGradients
Erlotinib,0,,all,UPP1,7.6947836e-05,IntegratedGradients
Erlotinib,0,,all,SUN3,9.452374e-05,IntegratedGradients
Erlotinib,0,,all,IFT22,6.701433e-05,IntegratedGradients
Erlotinib,0,,all,TTTY20,0.00011738188,IntegratedGradients
Erlotinib,0,,all,RPS7P5,9.937994e-05,IntegratedGradients
Erlotinib,0,,all,EXO1,8.115205e-05,IntegratedGradients
Erlotinib,0,,all,GATA5,8.606917e-05,IntegratedGradients
Erlotinib,0,,all,SLC38A5,5.9227674e-05,IntegratedGradients
Erlotinib,0,,all,ERH,9.097557e-05,IntegratedGradients
Erlotinib,0,,all,SLC39A9,8.425461e-05,IntegratedGradients
Erlotinib,0,,all,ABHD4,0.00013086617,IntegratedGradients
Erlotinib,0,,all,SLC25A13,5.3085856e-05,IntegratedGradients
Erlotinib,0,,all,WIPI2,5.288574e-05,IntegratedGradients
Erlotinib,0,,all,TEX14,7.215109e-05,IntegratedGradients
Erlotinib,0,,all,SNORA71E,5.1547275e-05,IntegratedGradients
Erlotinib,0,,all,SNHG11,8.336711e-05,IntegratedGradients
Erlotinib,0,,all,RALGAPB,8.718805e-05,IntegratedGradients
Erlotinib,0,,all,ABCA13,0.00010738949,IntegratedGradients
Erlotinib,0,,all,SCIN,3.9566625e-05,IntegratedGradients
Erlotinib,0,,all,HYPM,9.5443495e-05,IntegratedGradients
Erlotinib,0,,all,C1orf54,5.219821e-05,IntegratedGradients
Erlotinib,0,,all,MRPS21,5.4381864e-05,IntegratedGradients
Erlotinib,0,,all,CIART,3.652975e-05,IntegratedGradients
Erlotinib,0,,all,CDC42BPB,9.6649754e-05,IntegratedGradients
Erlotinib,0,,all,AMN,7.644464e-05,IntegratedGradients
Erlotinib,0,,all,RBL1,6.794741e-05,IntegratedGradients
Erlotinib,0,,all,CHST7,3.856641e-05,IntegratedGradients
Erlotinib,0,,all,ZNF674-AS1,5.927243e-05,IntegratedGradients
Erlotinib,0,,all,SLC9A7,8.398035e-05,IntegratedGradients
Erlotinib,0,,all,SAMHD1,8.2910265e-05,IntegratedGradients
Erlotinib,0,,all,TGM2,8.2949104e-05,IntegratedGradients
Erlotinib,0,,all,GPR34,0.00011752379,IntegratedGradients
Erlotinib,0,,all,TLDC2,0.00012979895,IntegratedGradients
Erlotinib,0,,all,BPI,3.9448947e-05,IntegratedGradients
Erlotinib,0,,all,CLDN15,5.331488e-05,IntegratedGradients
Erlotinib,0,,all,FIS1,4.9923798e-05,IntegratedGradients
Erlotinib,0,,all,PRPF3,7.125276e-05,IntegratedGradients
Erlotinib,0,,all,RBAK-RBAKDN,8.8105226e-05,IntegratedGradients
Erlotinib,0,,all,NECAB3,7.5461714e-05,IntegratedGradients
Erlotinib,0,,all,C20orf144,5.128902e-05,IntegratedGradients
Erlotinib,0,,all,WNK3,8.297293e-05,IntegratedGradients
Erlotinib,0,,all,ZNF736,4.6232566e-05,IntegratedGradients
Erlotinib,0,,all,PRRG1,7.031036e-05,IntegratedGradients
Erlotinib,0,,all,SYTL5,6.597838e-05,IntegratedGradients
Erlotinib,0,,all,MACC1,4.2668325e-05,IntegratedGradients
Erlotinib,0,,all,E2F1,0.000117285854,IntegratedGradients
