feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
KLF12,0.0,0.11512486956924205,False,0.04651896670413982,False
KLF13,0.0,0.583289232123505,True,0.047216606845389274,False
KLF15,0.0,0.026723422223200025,False,,
KLF2,0.0,1.471754178775746,True,0.041152269187152764,False
KLF3,0.0,0.2644013170479985,False,0.021344091077823542,True
KLF3-AS1,0.0,0.19069719194853962,False,,
KLF4,0.0,1.2127465170623675,True,0.021274969759181785,True
KLF5,0.0,3.8300945374285176,True,-0.02043323107837387,True
KLF6,0.0,0.7727596052203257,True,0.05466964554719951,False
KLF7,0.0,2.7515842053347748,True,0.044514714486005136,False
KLF8,0.0,0.0729382891586166,False,0.07807017357938183,False
KLF9,0.0,0.7255829647425809,True,0.04442003250356461,False
KLHDC10,0.0,0.4035198085144596,False,,
KLHDC2,0.0,0.4952273077524904,True,0.07509935937798126,False
KLHDC3,0.0,0.4130412521060166,False,0.04383912309878845,False
KLHDC4,0.0,0.6867908257447904,True,,
KLHDC7B,,,,0.0917256821722549,False
KLHDC8A,0.0,0.11252541393988026,False,,
KLHDC8B,,,,0.03708703624873359,False
KLHDC9,,,,0.052776866964599364,False
KLHL1,0.0,0.06238890345151057,False,,
KLHL11,0.0,0.035715815324109765,False,,
KLHL12,0.0,0.5322591915834202,True,,
KLHL13,,,,0.04805460712990659,False
KLHL15,,,,0.05077857090184032,False
KLHL18,0.0,0.10519729429767471,False,,
KLHL2,0.0,0.6817389298423029,True,0.0637871169422779,False
KLHL20,0.0,0.13409659630428028,False,,
KLHL21,0.0,0.7123277127928074,True,0.06842475814699323,False
KLHL22,0.0,0.10922178557720619,False,0.0862563101952765,False
KLHL23,0.0,1.4529535109926155,True,0.022161412662731816,True
KLHL24,0.0,0.8517873177552115,True,0.07063580746857757,False
KLHL25,0.0,0.07921887319125294,False,,
KLHL26,0.0,0.23787282141414637,False,,
KLHL28,,,,0.07257613586871488,False
KLHL3,0.0,0.715915671171792,True,,
KLHL35,0.0,0.03431980965299001,False,,
KLHL36,0.0,0.44904437179845175,True,0.05899675604721033,False
KLHL4,0.0,0.2783379833075696,False,0.0789576558723217,False
KLHL41,0.0,0.5596532742305312,True,0.0557261003799083,False
KLHL42,,,,0.10052136530454436,False
KLHL5,,,,0.03633678135241856,False
KLHL6,,,,-0.027443504448753802,True
KLHL7,0.0,0.766361204863442,True,0.0893880770236891,False
KLHL8,,,,0.0345263318467746,False
KLHL9,0.0,0.9873792831488668,True,0.11291234075666333,False
KLK1,0.0,0.7740555045930532,True,0.04981709930516307,False
KLK10,0.0,0.676051807433133,True,0.014395688384372756,True
KLK11,0.0,1.6449239816720158,True,0.047544820100276046,False
KLK12,0.0,0.3850235209273827,False,0.08126349850386953,False
KLK13,0.0,0.03155449596220301,False,,
KLK14,0.0,0.027967828856962494,False,,
KLK15,0.0,0.029648453492772148,False,,
KLK3,0.0,0.1442784993709711,False,0.0644572072380116,False
KLK5,0.0,2.130654404919398,True,0.03566222453446994,False
KLK6,0.0,3.3366222535662446,True,0.012893747467223302,True
KLK7,0.0,0.5720005565078107,True,0.03548817805319396,False
KLKB1,0.0,0.044249991708776984,False,,
KLRA1P,0.0,0.03407483861915142,False,,
KLRB1,0.0,0.08851992694605672,False,,
KLRD1,0.0,0.024541569811324028,False,,
KLRF1,0.0,0.12765294548983216,False,0.12264887302161193,False
KLRG1,0.0,0.12111893283358947,False,0.035588008216238594,False
KMO,0.0,1.4919928290107294,True,0.03276706090030634,False
KMT2A,0.0,0.4767341775103664,True,,
KMT2B,0.0,0.07293493876275718,False,,
KMT2C,,,,0.052203281718738524,False
KMT2D,0.0,0.056195594250271166,False,,
KMT2E,,,,0.07715008462277503,False
KMT5B,0.0,0.7850458513600896,True,0.07944206449798767,False
KNG1,0.0,0.02419773547818335,False,,
KNL1,0.0,0.029827162831606958,False,,
KNOP1,0.0,0.423932391091563,True,,
KNSTRN,,,,0.065546867034458,False
KNTC1,0.0,0.9691660515004445,True,0.05747110480969371,False
KPNA1,0.0,0.28010376891528455,False,,
KPNA2,0.0,0.37465380439577733,False,,
KPNA3,0.0,0.5982661064647186,True,0.1025777679874223,False
KPNA4,0.0,0.5561986835329346,True,,
KPNA5,0.0,0.17521075484823406,False,0.041876643648762306,False
KPNA6,0.0,0.37866507851424713,False,,
KPNB1,0.0,0.5736545441716724,True,0.06879962364558896,False
KPTN,0.0,0.5672300645510835,True,0.09071504625267329,False
KRAS,0.0,0.4874123802090305,True,,
KRBOX4,0.0,0.5587388703982843,True,0.08544095772768849,False
KRCC1,0.0,1.3736724610907196,True,0.08987220153539222,False
KREMEN2,0.0,0.34021854571488247,False,0.06745830711895999,False
KRI1,0.0,0.4754457867819813,True,0.04061760169439047,False
KRIT1,,,,0.10358820009375706,False
KRR1,0.0,0.3781989788127355,False,,
KRT1,0.0,0.37812364691075806,False,0.06527025101930324,False
KRT10,0.0,0.5203746732596966,True,,
KRT12,0.0,0.10706501849919436,False,,
KRT13,0.0,2.514592710167889,True,0.008499747607978933,True
KRT14,0.0,4.375978806644135,True,0.011437523157129344,True
KRT15,0.0,4.200228258722551,True,0.012415060977537092,True
KRT16,0.0,1.9832337061614889,True,0.028907498596787477,False
KRT17,0.0,5.32740221716192,True,-0.0014924912616491668,True
KRT18P27,0.0,0.21823113911956027,False,,
KRT18P38,0.0,0.038510727939432096,False,,
KRT18P44,0.0,0.03430544160607959,False,,
KRT18P50,0.0,0.07436562365763007,False,,
KRT19,0.0,13.02332687618079,True,-0.01160823477085071,True
KRT19P2,0.0,0.052683812645000265,False,,
KRT2,0.0,0.08137568242406829,False,,
KRT20,0.0,1.7952680685452507,True,0.04002214120312023,False
KRT23,0.0,2.34645507828529,True,0.040104367856781994,False
KRT24,0.0,0.07422682069942915,False,,
KRT3,0.0,0.04411804980870003,False,,
KRT32,0.0,0.03484577263832399,False,,
KRT33B,0.0,0.11478532509133436,False,,
KRT35,0.0,0.0351580945728881,False,,
KRT36,0.0,0.11800860084125979,False,,
KRT37,0.0,0.032773909044607495,False,,
KRT38,0.0,0.03669046935806759,False,,
KRT4,0.0,2.773860681266962,True,0.02710015352782947,False
KRT40,,,,0.11386521044866411,False
KRT5,0.0,4.499050613007003,True,-0.005804380177708318,True
KRT6A,0.0,4.609144597126921,True,-0.011067930626605217,True
KRT6B,0.0,1.497369520766716,True,0.0524191813051176,False
KRT6C,0.0,2.4778155355169336,True,0.02425593951958952,True
KRT7,0.0,6.412663588776108,True,-0.0012607692345211825,True
KRT75,0.0,0.23093447725588698,False,,
KRT76,0.0,0.038428623163340635,False,,
KRT80,,,,-0.004345543190891821,True
KRT81,0.0,3.741324432448586,True,0.06829186128743986,False
KRT83,0.0,0.06884502553795814,False,,
KRT84,0.0,0.12948565727087472,False,,
KRT85,0.0,0.03479991104038421,False,,
KRT8P11,0.0,0.08387761968460054,False,,
KRT8P12,0.0,0.3055192713475133,False,0.0709234992352608,False
KRT8P17,0.0,0.07173210123478121,False,,
KRT9,0.0,0.09969049259099033,False,0.07876735313349899,False
KRTAP1-1,0.0,0.08808984334121187,False,0.065852244802251,False
KRTAP1-3,0.0,0.035299080070179234,False,,
KRTAP1-5,,,,-0.0011432255334351445,True
KRTAP2-3,,,,0.032172793039213256,False
KRTAP2-4,0.0,0.024914372805322285,False,,
KRTAP3-1,,,,0.11980218832471312,False
KRTAP4-1,,,,0.0838001547824184,False
KRTAP4-7,0.0,0.03076411528018927,False,,
KRTAP9-9,0.0,0.02824425269912372,False,,
KRTCAP3,,,,0.004992926549570234,True
KRTDAP,,,,0.08436513199873186,False
KSR1,0.0,0.03090628525133725,False,,
KTN1,0.0,0.33360803057700716,False,,
KXD1,0.0,0.17371428846932804,False,,
KYAT1,0.0,0.4749818569543727,True,0.07792612701789663,False
KYAT3,0.0,0.7016377936712838,True,0.10421987690408833,False
KYNU,0.0,1.7994433529316514,True,0.036941509543499514,False
L1CAM,0.0,1.9571343186892303,True,0.05447103265185511,False
L1TD1,0.0,0.8142633018917125,True,0.1377897447519077,False
L2HGDH,0.0,0.41677582901030125,False,,
L3HYPDH,,,,0.009060375877804037,True
L3MBTL1,0.0,0.043111287725371344,False,,
L3MBTL3,,,,0.07510695017919945,False
LACTB,,,,0.035302656722951076,False
LACTB2,0.0,1.3944915506033913,True,0.07117146512181836,False
LAD1,0.0,1.3846806401011447,True,-0.02041744606857857,True
LAG3,0.0,0.32579484707092254,False,,
LAGE3,0.0,0.7491410418556854,True,0.06892303411194663,False
LAIR1,0.0,1.0329789836179433,True,-0.02016724529464298,True
LAIR2,0.0,0.38777582164633145,False,0.09576070023652676,False
LALBA,0.0,0.02159956202282164,False,,
LAMA1,,,,0.044123019324772174,False
LAMA2,0.0,0.2949334052597399,False,0.07427500968706155,False
LAMA3,0.0,4.0391529922853895,True,,
LAMA4,0.0,0.3214273466363123,False,0.03070530614653374,False
LAMA5,0.0,2.4934734583214335,True,-0.0030116797994623845,True
LAMB1,0.0,3.6294004563224322,True,-0.012224658810267318,True
LAMB2,0.0,2.0395351541321967,True,0.00040020011380889625,True
LAMB3,0.0,5.976773793128423,True,-0.009996949243830737,True
LAMB4,0.0,0.06271985451493961,False,,
LAMC1,0.0,2.0664932699977965,True,0.004840502557568305,True
LAMC2,0.0,1.0532742661221612,True,-0.0021685892436821333,True
LAMC3,0.0,0.3295346399603928,False,,
LAMP1,0.0,0.5237047590217895,True,0.05726250913852128,False
LAMP2,0.0,1.4020775182337772,True,0.021768912511687,True
LAMP3,0.0,3.7160494174271093,True,0.04666115569309306,False
LAMP5,0.0,1.0362113236255805,True,0.0539033507843215,False
LAMTOR2,0.0,0.36350774472590275,False,,
LAMTOR3,0.0,0.6200361409130642,True,,
LAMTOR4,,,,0.09384631609977291,False
LAMTOR5,0.0,0.3008883851558036,False,,
LAMTOR5-AS1,,,,0.09821469091690145,False
LANCL1,0.0,0.5304428215830681,True,0.07850411441452895,False
LANCL2,0.0,0.5931459181702431,True,,
LAP3,0.0,0.8333549441599853,True,0.07292238084307308,False
LAPTM4A,0.0,0.5667072419177404,True,0.007701173010065575,True
LAPTM4B,0.0,4.571820049166459,True,-0.006340392083433749,True
LAPTM5,0.0,5.967575739401893,True,-0.012047933931295824,True
LARGE1,0.0,0.18078520445046178,False,,
LARGE2,,,,0.05442192076943641,False
LARP1,0.0,0.2656354585065135,False,,
LARP4,0.0,0.45306752211247375,True,,
LARP4B,0.0,0.23353267642682268,False,,
LARP6,0.0,2.845316104288889,True,-0.007042704249453435,True
LARP7,0.0,0.5232298999263174,True,,
LARS1,0.0,0.7750753446588778,True,,
LARS2,0.0,0.458429910259267,True,0.07025651812299896,False
LAS1L,0.0,0.32760687912828557,False,,
LASP1,0.0,0.7649219122419787,True,0.030346999816993948,False
LAT2,0.0,0.9751956623141558,True,0.019630296805403173,True
LATS1,0.0,0.025945362241659473,False,,
LATS2,,,,0.0018794560767105362,True
LAX1,0.0,0.4838543667263965,True,-0.0018312832573771057,True
LAYN,,,,0.010036043162421822,True
LBH,0.0,2.426841688118585,True,0.03573844132502024,False
LBP,0.0,0.23220824376602672,False,,
LBR,0.0,0.9746885364014142,True,0.021608179417269016,True
LBX1,0.0,0.04097132228539995,False,,
LBX2-AS1,,,,0.05491906337120778,False
LCA5,,,,0.054299408811377486,False
LCAT,0.0,0.38306865857169375,False,0.0628202521832029,False
LCE2B,0.0,0.07573495519395122,False,,
LCK,0.0,1.7272858157385285,True,0.0010869350793676637,True
LCMT1,0.0,0.25035140709650733,False,,
LCMT2,0.0,0.5689232345593298,True,0.11042787934048703,False
LCN1,0.0,0.08494712360981921,False,,
LCN15,,,,0.09219530593461468,False
LCN2,0.0,8.16263681579404,True,-0.0076184362180395804,True
LCOR,,,,0.04424196265647262,False
LCORL,,,,0.05377198338179712,False
LCP1,0.0,3.2940965863868104,True,0.005900002313754627,True
LCP2,0.0,1.2925831330461393,True,-0.019810244112733914,True
LCT,0.0,0.13065607742638066,False,0.06882144706800236,False
LDAH,0.0,0.4971237549165343,True,0.08403063623617635,False
LDB1,0.0,0.5445999361615737,True,0.06828838343261179,False
LDB2,0.0,1.628682116935061,True,0.021427294529245064,True
LDB3,0.0,0.34056728190156194,False,,
LDHAL6B,0.0,0.013275204806946167,False,,
LDHB,0.0,4.154987106181709,True,0.06011089188357359,False
LDHC,0.0,0.08160972467572279,False,,
LDLR,0.0,1.0605488081936303,True,0.07167629441790709,False
LDLRAD3,,,,0.02507403024386728,True
LDLRAD4,0.0,0.5218466345024194,True,0.010509394515904494,True
LDLRAP1,0.0,0.6286471602984638,True,0.02900314235954128,False
LDOC1,0.0,4.178548788516531,True,0.04060693937477295,False
LEAP2,,,,0.04881956928240167,False
LECT2,0.0,0.07305560755330492,False,,
LEF1,0.0,1.8177353580891407,True,0.0017448876111885064,True
LEF1-AS1,,,,0.00746166685486356,True
LEFTY1,0.0,0.24006773095048708,False,0.12054266813554987,False
LEMD1,,,,0.0641791790423241,False
LEMD3,0.0,0.40183229279188865,False,,
LENEP,0.0,0.030687300452206467,False,,
LENG8,,,,0.0998268679401006,False
LEO1,,,,0.0726074271490483,False
LEP,0.0,0.0840272237653319,False,,
LEPR,0.0,0.4411865985054337,True,0.03996435430071197,False
LEPROTL1,0.0,0.5975470070334298,True,0.0703244508529799,False
LETM1,0.0,0.3906747792810996,False,,
LETM2,,,,0.0875552140584353,False
LETMD1,0.0,0.5217303754565364,True,0.05385746824714151,False
LFNG,0.0,0.03477612662984037,False,0.035971851585480046,False
LGALS1,0.0,7.703807427783341,True,0.007163563660750792,True
LGALS12,,,,0.04671088880194678,False
LGALS13,0.0,0.09415099124906574,False,,
LGALS14,0.0,0.25446131409230544,False,0.10706655219876052,False
LGALS2,0.0,0.4400817816811809,True,0.07007854698673667,False
LGALS3,0.0,9.435515677925869,True,-0.0016532494681483648,True
LGALS3BP,0.0,4.579035265665093,True,0.021364289289205824,True
LGALS4,0.0,2.7156777918083193,True,-0.029406475290478587,True
LGALS8,0.0,1.0880311848628104,True,0.047495528479440656,False
LGALS9,0.0,0.6719849556169921,True,0.04074402224993043,False
LGALSL,0.0,1.0142353453348294,True,0.032822265797994576,False
LGI1,0.0,0.18762432343302377,False,,
LGI2,0.0,0.08395318337494323,False,,
LGMN,0.0,1.4128343473611191,True,0.013138730453756294,True
LGR4,0.0,2.1431090161217177,True,0.03677828914453777,False
LGR5,0.0,0.7027584525141525,True,0.050720644486578426,False
LGR6,,,,0.07241933895809513,False
LGSN,0.0,0.8250256506604794,True,0.05959612338332128,False
LHB,0.0,0.05157973081714931,False,,
LHFPL2,0.0,1.4095326357007358,True,0.02652484003041823,True
LHFPL3-AS1,,,,-0.007776852656230086,True
LHFPL4,,,,0.06938496230481234,False
LHFPL6,0.0,2.343279487419236,True,0.01270964187371485,True
LHPP,0.0,0.6111996579067247,True,0.086633110611592,False
LHX1,0.0,0.23863504984152328,False,0.08461810896189077,False
LHX2,0.0,1.6683135804738725,True,0.05125327050982808,False
LHX3,0.0,0.18571164645323765,False,,
LHX5,0.0,0.021953689718138714,False,,
LHX6,0.0,0.5647654467355684,True,0.08280457029341039,False
LHX8,,,,0.11253546587106966,False
LIAS,0.0,0.5177703259109926,True,0.06651770605024938,False
LIF,0.0,3.377880015784988,True,0.020155956279802704,True
LIFR,0.0,0.26072433325856037,False,0.045703570372706386,False
LIG1,0.0,1.2357246017682166,True,0.044955938236820314,False
LIG3,0.0,0.18429855387344524,False,,
LIG4,0.0,0.2669411166176273,False,0.0911160952611427,False
LILRA1,0.0,0.03904665945491664,False,,
LILRA5,0.0,0.02092383009723658,False,,
LILRB1,0.0,0.4194837294669911,False,0.040685680024263385,False
LILRB2,0.0,0.14892051521053315,False,,
LILRP2,0.0,0.07534716093420406,False,,
LIM2,0.0,0.04679281723658171,False,,
LIMA1,0.0,2.512361143576396,True,0.010010429819765677,True
LIMCH1,0.0,3.111831785562601,True,0.02775436387999524,False
LIMD1,0.0,0.3059304072429022,False,0.03934057472338551,False
LIMD2,0.0,0.4599237676191539,True,0.005698682143639653,True
LIMK1,0.0,0.08799053481979614,False,,
LIMK2,0.0,0.6505820271426648,True,0.041344499795671674,False
LIMS1,0.0,0.28448654543561547,False,,
LIMS2,0.0,0.28027118497514525,False,0.022372098344187467,True
LIN28A,0.0,0.9184174793474305,True,0.08872388578955293,False
LIN28B,,,,0.06326928703144356,False
LIN7A,0.0,0.4416321782631004,True,0.062485113255652314,False
LIN7B,0.0,0.3124400050660402,False,0.0630259723217711,False
LIN7C,0.0,0.2734943061212835,False,,
LIN9,,,,0.05768369946859789,False
LINC-PINT,,,,0.049371545446993306,False
LINC00052,,,,0.1360090853699373,False
LINC00106,,,,0.0983192702240141,False
LINC00158,,,,-0.0013878874732607541,True
LINC00173,,,,0.08992613501595277,False
LINC00205,,,,0.07690916535145832,False
LINC002481,,,,0.04691024890009517,False
LINC00261,,,,0.027452225879811366,False
LINC00326,,,,0.033141521117684675,False
LINC00339,0.0,0.5144954817324545,True,0.08363927551447865,False
LINC00342,0.0,0.9308537387337539,True,0.08265472253183513,False
LINC00355,,,,0.09699335867024683,False
LINC00460,,,,0.07239333743503779,False
LINC00461,,,,0.049570553183079416,False
LINC00467,,,,0.07595802756454963,False
LINC00470,,,,0.08674491231079887,False
LINC00474,0.0,0.022456044226370358,False,,
LINC00476,,,,0.0964596495355554,False
LINC00487,,,,0.0467234534227049,False
LINC00504,,,,0.06339066392806166,False
LINC00511,,,,0.020636024938650962,True
LINC00513,,,,0.07166303906470523,False
LINC00518,,,,-0.006826591354112584,True
LINC00520,,,,0.021754235383432727,True
LINC00525,,,,0.08085199247380206,False
LINC00526,,,,0.07670221505693994,False
LINC00528,,,,-0.0066907301280026785,True
LINC00563,0.0,0.023032097265174217,False,,
LINC00574,0.0,0.0751227737320091,False,,
LINC00588,0.0,0.07540660872186437,False,,
LINC00592,,,,0.07482903702019304,False
LINC00599,0.0,0.7941609396840259,True,,
LINC00632,,,,0.05864002555416802,False
LINC00648,,,,0.0800241715686664,False
LINC00652,0.0,0.12818757312658033,False,,
LINC00653,,,,0.09100999285908247,False
LINC00662,,,,0.08804891692499142,False
LINC00667,0.0,0.47150157086530486,True,0.09652523437734561,False
LINC00672,,,,0.06963485979006982,False
LINC00685,,,,0.11687215257859787,False
LINC00702,,,,0.04102946301405734,False
LINC00837,0.0,0.01611644673276375,False,,
LINC00839,,,,0.04266839923714802,False
LINC00847,,,,0.0743659514959478,False
LINC00888,,,,0.07312126827318413,False
LINC00909,,,,0.07157803518196006,False
LINC00920,,,,0.05070655571810547,False
LINC00926,,,,0.012390023825475558,True
LINC00939,0.0,0.04599963053307615,False,,
LINC00944,,,,0.0594097873795717,False
LINC00960,,,,0.1053266434294557,False
LINC00968,,,,0.019157083706957314,True
LINC00992,,,,0.06407135817030292,False
LINC00996,,,,0.03941526701532101,False
LINC00997,,,,0.07165665424026839,False
LINC01003,,,,0.05845498500041738,False
LINC01029,,,,0.11252773977906501,False
LINC01111,,,,0.026558101325092193,True
LINC01116,,,,0.03172388601959487,False
LINC01119,,,,0.040396954660466194,False
LINC01127,,,,0.04948454216231099,False
LINC01133,,,,0.026319412977169554,True
LINC01136,0.0,0.05123166130147765,False,,
LINC01137,,,,0.05725754207134352,False
LINC01139,,,,0.08343532813986675,False
LINC01186,,,,0.05558125887123839,False
LINC01215,,,,-0.019688677595401653,True
LINC01224,,,,0.11152864434406648,False
LINC01234,,,,0.10848280981943301,False
LINC01278,0.0,0.49506025535338055,True,0.10689844724025924,False
LINC01293,,,,0.05371467567607036,False
LINC01315,,,,0.02122008905239053,True
LINC01355,,,,0.09380154943048932,False
LINC01361,0.0,0.09852103029550996,False,,
LINC01419,,,,0.12198286591774263,False
LINC01482,0.0,0.028092347590960968,False,,
LINC01503,,,,0.0034023857336934068,True
LINC01551,,,,0.0695491684406477,False
LINC01558,0.0,0.06410056547991705,False,,
LINC01560,,,,0.08542414677178198,False
LINC01565,0.0,0.02897813691692524,False,,
LINC01587,0.0,0.06569534798653627,False,,
LINC01588,,,,0.05681746240611423,False
LINC01607,,,,0.08534183406809974,False
LINC01638,,,,0.03327027621100751,False
LINC01694,,,,0.07835013110031909,False
LINC01697,,,,0.07764825879234116,False
LINC01711,0.0,0.10255842063272134,False,,
LINC01806,,,,0.05448237541254731,False
LINC01857,,,,0.02071582094505848,True
LINC01943,,,,0.04650685177423771,False
LINC01949,0.0,0.03803300637962107,False,,
LINC01963,0.0,0.6582610636038315,True,0.11409955903752342,False
LINC01977,,,,0.0805697427044178,False
LINC02035,,,,0.07132331230429159,False
LINC02036,,,,0.08159887217386688,False
LINC02086,,,,0.0531191957704583,False
LINC02172,0.0,0.028423671954859793,False,,
LINC02274,,,,-0.0010209320102491037,True
LINC02303,,,,0.11117136759589766,False
LINC02363,,,,0.030631503384312562,False
LINC02381,,,,0.07606548573203413,False
LINC02482,,,,0.10163459660203535,False
LINC02525,,,,0.0688167852269931,False
LINC02532,,,,0.03247397607941012,False
LINC02535,,,,0.07120123350970636,False
LINC02551,,,,0.0728024091825067,False
LINC02562,,,,0.047912245556449615,False
LINC02573,,,,0.006340804782004927,True
LINC02577,,,,0.061339236530039525,False
LINC02582,,,,0.0977837029182698,False
LINC02585,0.0,0.09925843898693894,False,,
LINC02595,,,,0.07831362824466981,False
LINC02603,,,,0.11267359768208014,False
LINC02615,,,,0.05354908021248707,False
